Anísia,100,0.0,100.0
Aparecida,4279,0.7945781724702033,99.20542182752979
Aquira,38,0.0,100.0
Arabela,45,0.0,100.0
Araci,54,0.0,100.0
Ariadne,1766,0.0,100.0
Ariana,2901,0.8617718028266115,99.13822819717339
Ariane,20566,0.4813770300495964,99.5186229699504
Arianna,23,0.0,100.0
Ariele,7172,0.5995538204127161,99.40044617958729
Aritana,47,0.0,100.0
Arlene,768,0.0,100.0
Arlete,659,0.0,100.0
Arlinda,134,0.0,100.0
Arline,68,0.0,100.0
Arminda,53,0.0,100.0
Artemísia,91,0.0,100.0
Artêmia,23,0.0,100.0
Aruana,25,0.0,100.0
Aryana,64,0.0,100.0
Ará,30,0.0,100.0
Arícia,259,0.0,100.0
Atalia,198,0.0,100.0
Augusta,212,0.0,100.0
Auricélia,297,0.0,100.0
Aurélia,137,0.0,100.0
Ayla,1922,0.0,100.0
Açucena,213,0.0,100.0
Aída,209,0.0,100.0
Balbina,26,0.0,100.0
Bartira,27,0.0,100.0
Beatrice,634,0.0,100.0
Beatriz,171169,0.4118736453446594,99.58812635465534
Belinda,36,0.0,100.0
Belisa,23,0.0,100.0
Bella,86,0.0,100.0
Belá,138,0.0,100.0
Benedita,775,0.0,100.0
Beni,64,100.0,0.0
Benilda,28,0.0,100.0
Benta,61,0.0,100.0
Benícia,36,0.0,100.0
Berenice,348,0.0,100.0
Bernadete,179,0.0,100.0
Bernarda,53,0.0,100.0
Berta,47,0.0,100.0
Bete,86,0.0,100.0
Beth,48,0.0,100.0
Betina,1776,0.0,100.0
Bettina,117,0.0,100.0
Betânia,1436,0.0,100.0
Beverly,23,0.0,100.0
Bianca,109283,0.38157810455423075,99.61842189544578
Bibiana,579,0.0,100.0
Blanda,45,0.0,100.0
Blenda,1189,0.0,100.0
Branca,146,0.0,100.0
Brenda,67395,0.5326804659099339,99.46731953409007
Brenna,296,0.0,100.0
Brigite,49,0.0,100.0
Bruna,138626,0.696838976815316,99.30316102318469
Brígida,477,0.0,100.0
Bárbara,46418,0.44810202938515237,99.55189797061485
Cacilda,28,0.0,100.0
Calina,128,0.0,100.0
Camila,128886,0.4181990285989169,99.58180097140108
Camille,5813,0.5332874591432996,99.4667125408567
Cara,44,0.0,100.0
Carina,9221,0.6615334562411885,99.33846654375881
Carla,51210,0.6268306971294669,99.37316930287054
Carmela,54,0.0,100.0
Carmelina,33,0.0,100.0
Carmelita,231,0.0,100.0
Carmem,1196,0.0,100.0
Carmen,779,0.0,100.0
Carmo,65,100.0,0.0
Carmélia,51,0.0,100.0
Carol,9139,1.2474012474012475,98.75259875259876
Carola,41,0.0,100.0
Carolina,44837,0.42375716484153714,99.57624283515847
Caroline,62972,0.495458298926507,99.50454170107349
Cassandra,1955,0.0,100.0
Cassiana,866,0.0,100.0
Catarina,7946,0.33979360684621196,99.66020639315379
Caterina,108,0.0,100.0
Catherine,519,0.0,100.0
Catrina,141,0.0,100.0
Ceci,39,0.0,100.0
Cecília,14222,0.41485023203487553,99.58514976796512
Celeste,298,0.0,100.0
Celina,1362,0.0,100.0
Celiny,57,0.0,100.0
Charla,68,0.0,100.0
Charlene,671,0.0,100.0
Charlote,29,0.0,100.0
Chiara,633,0.0,100.0
Cibele,8269,0.3869875438384327,99.61301245616157
Cida,95,0.0,100.0
Cilene,365,0.0,100.0
Cinara,514,0.0,100.0
Claire,135,0.0,100.0
Clara,45478,0.3979946347684594,99.60200536523153
Clarice,10997,0.5092297899427116,99.49077021005729
Clarina,71,0.0,100.0
Clarinda,81,0.0,100.0
Clarissa,4192,0.0,100.0
Clarisse,5083,0.43281526657485736,99.56718473342514
Clarita,68,0.0,100.0
Claudete,274,0.0,100.0
Claudiana,1151,0.0,100.0
Claudina,54,0.0,100.0
Claudine,77,0.0,100.0
Cleide,1066,1.9699812382739212,98.03001876172608
Cleonice,955,0.0,100.0
Cleusa,120,0.0,100.0
Cleópatra,25,0.0,100.0
Clotilde,41,0.0,100.0
Cloé,75,0.0,100.0
Cláudia,9856,0.6696428571428571,99.33035714285714
Cléia,531,0.0,100.0
Clélia,62,0.0,100.0
Cléo,656,14.02439024390244,85.97560975609755
Conceição,954,2.7253668763102725,97.27463312368972
Constância,58,0.0,100.0
Consuelo,53,0.0,100.0
Cora,107,0.0,100.0
Corina,113,0.0,100.0
Cremilda,51,0.0,100.0
Creusa,104,0.0,100.0
Cristal,652,0.0,100.0
Cristiana,1558,1.8613607188703467,98.13863928112966
Cristina,9190,0.6311207834602829,99.36887921653972
Cynthia,352,0.0,100.0
Cássia,8772,0.6497948016415869,99.35020519835841
Cátia,1500,0.0,100.0
Cândida,311,0.0,100.0
Célia,1489,0.0,100.0
Cíntia,13081,0.45868052901154344,99.54131947098846
Dafne,2684,0.0,100.0
Dagmara,20,0.0,100.0
Daisy,199,0.0,100.0
Dalila,3721,0.0,100.0
Dalva,568,3.697183098591549,96.30281690140845
Dalvina,57,0.0,100.0
Damiana,1441,0.0,100.0
Dana,162,0.0,100.0
Dandara,5769,0.3813485872768244,99.61865141272318
Daniela,39599,0.707088562842496,99.2929114371575
Danielle,4886,0.6753990994678674,99.32460090053213
Danila,1587,1.4492753623188406,98.55072463768117
Daphné,268,0.0,100.0
Daria,207,0.0,100.0
Darlene,2234,0.0,100.0
Darã,3140,0.0,100.0
Davina,48,0.0,100.0
Dayane,5033,0.6159348301212001,99.3840651698788
Dayse,734,0.0,100.0
Daíra,425,0.0,100.0
Deborah,2420,0.0,100.0
Debra,53,0.0,100.0
Deise,4688,0.8532423208191127,99.14675767918088
Dejanira,96,0.0,100.0
Demóstenes,22,100.0,0.0
Denise,9366,0.9288917360666239,99.07110826393337
Deolinda,26,0.0,100.0
Desidéria,50,0.0,100.0
Desiré,154,0.0,100.0
Diana,8643,0.5553627212773342,99.44463727872267
Diane,1555,0.0,100.0
Dilma,417,0.0,100.0
Dilza,51,0.0,100.0
Dina,405,0.0,100.0
Dinah,57,0.0,100.0
Dinair,53,0.0,100.0
Dinorá,53,0.0,100.0
Diná,405,0.0,100.0
Diomara,80,0.0,100.0
Dione,2370,90.63291139240506,9.367088607594937
Dirce,95,0.0,100.0
Diva,237,0.0,100.0
Dolores,101,0.0,100.0
Dominga,113,0.0,100.0
Dominique,2910,15.154639175257731,84.84536082474227
Donata,123,80.48780487804879,19.51219512195122
Dora,477,0.0,100.0
Doralice,386,0.0,100.0
Dorcas,24,0.0,100.0
Dores,69,0.0,100.0
Dorothy,29,0.0,100.0
Dorotéia,37,0.0,100.0
Dulce,1113,0.0,100.0
Dulcinéia,88,0.0,100.0
Dácia,26,0.0,100.0
Dália,336,0.0,100.0
Dávila,2924,1.8125854993160055,98.18741450068399
Dâmaris,1587,1.7013232514177694,98.29867674858222
Débora,65969,0.46688596158801865,99.53311403841198
Désirée,272,0.0,100.0
Eda,34,0.0,100.0
Edileusa,174,0.0,100.0
Edina,1448,0.0,100.0
Edite,239,0.0,100.0
Edith,42,0.0,100.0
Edmara,472,0.0,100.0
Edna,4446,0.9446693657219973,99.05533063427801
Ednalva,263,0.0,100.0
Eduarda,111328,1.0635240011497558,98.93647599885026
Edwiges,48,0.0,100.0
Elaine,16839,0.5285349486311539,99.47146505136885
Elba,175,0.0,100.0
Elen,26027,0.6839051753947823,99.31609482460522
Elena,2570,0.0,100.0
Eleonora,254,0.0,100.0
Elia,331,35.95166163141994,64.04833836858006
Eliabe,1730,94.6820809248555,5.317919075144509
Eliade,89,48.31460674157304,51.68539325842697
Eliana,5195,0.4427333974975939,99.55726660250241
Eliane,8913,0.5385392123864019,99.4614607876136
Elika,139,0.0,100.0
Elis,3260,6.165644171779141,93.83435582822086
Elisa,9889,0.4752755587015876,99.52472444129842
Elisabete,1783,0.0,100.0
Elisabeth,581,0.0,100.0
Elissa,319,0.0,100.0
Elisângela,4174,0.5270723526593196,99.47292764734068
Eliza,5595,0.6076854334226989,99.3923145665773
Elizabete,3882,0.592478104070067,99.40752189592993
Elizabeth,1489,0.0,100.0
Elke,84,38.095238095238095,61.904761904761905
Ellen,19926,0.5169125765331728,99.48308742346683
Elma,377,0.0,100.0
Eloina,129,0.0,100.0
Eloise,4091,0.8066487411390858,99.19335125886091
Eloá,11898,0.7816439737771054,99.21835602622289
Eloísa,24392,0.3648737290915054,99.63512627090849
Elsa,106,0.0,100.0
Elvira,215,0.0,100.0
Elza,751,0.0,100.0
Ema,36,0.0,100.0
Emanuela,7411,0.8365942517878829,99.16340574821211
Emeline,53,0.0,100.0
Emi,200,0.0,100.0
Emiliana,391,0.0,100.0
Emilie,688,0.0,100.0
Emilly,27856,0.38770821367030445,99.61229178632969
Emily,51583,0.4730240583137856,99.52697594168622
Emma,37,0.0,100.0
Emmanuelle,194,0.0,100.0
Emília,2673,0.0,100.0
Ena,31,0.0,100.0
Enedina,65,0.0,100.0
Eneida,50,0.0,100.0
Eni,110,0.0,100.0
Ercília,109,0.0,100.0
Erla,35,0.0,100.0
Ermelinda,25,0.0,100.0
Erondina,31,0.0,100.0
Esmeralda,2698,0.815418828762046,99.18458117123795
Esperança,77,0.0,100.0
Estefânia,1298,0.0,100.0
Estela,9070,0.4189636163175303,99.58103638368246
Ester,42726,0.7770444225998221,99.22295557740017
Esther,5616,0.73005698005698,99.26994301994301
Eugênia,525,0.0,100.0
Eulina,95,0.0,100.0
Eulália,803,0.0,100.0
Eunice,806,0.0,100.0
Eurides,109,39.44954128440367,60.550458715596335
Eutália,21,0.0,100.0
Eva,4249,0.564838785596611,99.4351612144034
Evangelina,31,0.0,100.0
Evangeline,20,0.0,100.0
Evelin,42094,0.8504775027319809,99.14952249726802
Evelina,30,0.0,100.0
Eveline,1320,0.0,100.0
Evelyn,17513,0.6109747045052247,99.38902529549478
Fabiana,19953,0.9221670926677692,99.07783290733224
Fabiane,5791,0.777067863926783,99.22293213607321
Fabrícia,5911,0.8966333953645745,99.10336660463543
Fabíola,8945,0.7713806595863612,99.22861934041364
Fani,94,0.0,100.0
Fanny,81,0.0,100.0
Fernanda,104821,0.7784699630799171,99.22153003692009
Filipa,29,0.0,100.0
Filomena,109,0.0,100.0
Flora,804,0.0,100.0
Florence,41,0.0,100.0
Florinda,31,0.0,100.0
Florência,72,0.0,100.0
Flávia,36687,0.6868918145392101,99.31310818546079
Franceline,58,0.0,100.0
Frances,81,70.37037037037037,29.629629629629626
Francesca,173,0.0,100.0
Franciele,24526,0.6646008317703661,99.33539916822963
Francine,4319,0.6482982171799028,99.3517017828201
Francis,654,76.29969418960245,23.700305810397555
Francisca,31296,0.9745654396728016,99.0254345603272
Françoise,31,0.0,100.0
Frida,76,0.0,100.0
Fábia,2316,0.0,100.0
Fátima,4836,0.7237386269644334,99.27626137303557
Fátma,24,0.0,100.0
Gabriela,169778,0.8175381969395329,99.18246180306046
Gabriele,86222,1.7350560181856138,98.26494398181438
Gabrielle,12998,0.9847668872134174,99.01523311278659
Gaby,55,0.0,100.0
Gaia,71,0.0,100.0
Gardênia,508,0.0,100.0
Geisila,58,0.0,100.0
Geisla,273,0.0,100.0
Gena,25,0.0,100.0
Genara,21,0.0,100.0
Gene,31,0.0,100.0
Genoveva,20,0.0,100.0
Genésia,33,0.0,100.0
Georgina,64,0.0,100.0
Geovana,105001,0.7123741678650679,99.28762583213494
Geovanna,14038,0.44878187776036477,99.55121812223963
Geralda,177,0.0,100.0
Germana,407,0.0,100.0
Gerusa,152,0.0,100.0
Geruza,89,0.0,100.0
Geórgia,1258,0.0,100.0
Giane,489,0.0,100.0
Giani,84,0.0,100.0
Gilca,21,0.0,100.0
Gilcimar,97,100.0,0.0
Gilda,277,0.0,100.0
Gilmara,2545,1.1787819253438114,98.82121807465619
Gilvaneide,116,0.0,100.0
Gina,99,0.0,100.0
Giordana,394,0.0,100.0
Giovana,70753,0.5724138905770779,99.42758610942293
Giovanna,26907,0.4571301148400045,99.54286988515999
Gisa,23,0.0,100.0
Gisela,1202,0.0,100.0
Giselda,76,0.0,100.0
Gisele,27115,0.53475935828877,99.46524064171123
Giselle,1398,0.0,100.0
Gislaine,5658,0.6009190526687875,99.39908094733121
Gisleine,103,0.0,100.0
Giulia,12948,0.3320976212542478,99.66790237874575
Giuliana,1816,0.0,100.0
Giórgia,225,0.0,100.0
Gladis,39,0.0,100.0
Glauce,78,0.0,100.0
Glaucia,1921,0.0,100.0
Gleide,139,0.0,100.0
Glória,5096,0.5690737833594977,99.4309262166405
Grace,493,0.0,100.0
Graciana,114,0.0,100.0
Graciela,907,0.0,100.0
Graziela,10624,0.48004518072289154,99.51995481927712
Graça,336,0.0,100.0
Greice,2208,1.0869565217391304,98.91304347826086
Greta,53,0.0,100.0
Guadalupe,139,0.0,100.0
Guaraci,35,100.0,0.0
Guida,32,0.0,100.0
Guilhermina,214,0.0,100.0
Guiomar,90,31.11111111111111,68.88888888888889
Gênesis,357,93.27731092436974,6.722689075630252
Hadassa,2347,0.0,100.0
Haidê,30,0.0,100.0
Hana,1613,1.2399256044637323,98.76007439553626
Hani,25,0.0,100.0
Hannah,1260,0.0,100.0
Haydée,34,0.0,100.0
Hazael,32,100.0,0.0
Hebe,43,0.0,100.0
Heidi,30,0.0,100.0
Heike,28,100.0,0.0
Hele,44,0.0,100.0
Helen,13693,0.5842401226904258,99.41575987730957
Helena,16841,0.3859628288106407,99.61403717118937
Helene,113,0.0,100.0
Hellen,9546,0.5447307772889168,99.45526922271108
Heloise,2249,0.0,100.0
Heloísa,22110,0.35278154681139756,99.6472184531886
Hercília,31,0.0,100.0
Hermione,48,0.0,100.0
Hideki,49,100.0,0.0
Hilda,450,0.0,100.0
Hilma,55,0.0,100.0
Hilária,29,0.0,100.0
Hortênsia,26,0.0,100.0
Hosana,914,0.0,100.0
Hulda,29,0.0,100.0
Hérica,1304,0.0,100.0
Iana,3584,0.5580357142857143,99.44196428571429
Iandara,97,0.0,100.0
Iara,20614,0.5384690016493645,99.46153099835064
Iasmin,38154,0.5372962205797557,99.46270377942025
Ibsen,26,100.0,0.0
Ida,76,0.0,100.0
Idalina,195,0.0,100.0
Idália,96,0.0,100.0
Ieda,773,0.0,100.0
Ignês,34,0.0,100.0
Ilana,2921,0.0,100.0
Ilca,86,0.0,100.0
Ilka,111,0.0,100.0
Ilsa,55,0.0,100.0
Imaculada,67,0.0,100.0
Inaiê,103,0.0,100.0
Inaé,478,0.0,100.0
Indira,121,0.0,100.0
Ingrid,41261,0.5210731683672233,99.47892683163278
Ingride,8423,0.5342514543511814,99.46574854564881
Inácia,215,0.0,100.0
Inã,121,0.0,100.0
Inês,1247,0.0,100.0
Inêz,82,0.0,100.0
Ioana,40,0.0,100.0
Iolanda,1474,0.0,100.0
Ione,569,0.0,100.0
Ioná,208,0.0,100.0
Iori,118,100.0,0.0
Ira,201,79.1044776119403,20.8955223880597
Iracema,485,0.0,100.0
Iraci,260,0.0,100.0
Irani,200,0.0,100.0
Irene,1035,0.0,100.0
Irma,67,0.0,100.0
Isa,2239,0.0,100.0
Isabel,20231,0.6722356779200237,99.32776432207999
Isabela,126593,0.3436208953101672,99.65637910468983
Isabele,50589,0.39929628970724856,99.60070371029275
Isadora,57834,0.3060483452640316,99.69395165473597
Isaura,747,0.0,100.0
Isidora,42,0.0,100.0
Isis,7203,0.5553241704845203,99.44467582951549
Islena,33,0.0,100.0
Ismênia,226,0.0,100.0
Isolda,30,0.0,100.0
Issa,21,0.0,100.0
Itaúna,59,0.0,100.0
Ivana,1767,0.0,100.0
Ivani,322,7.453416149068323,92.54658385093167
Ivanice,208,0.0,100.0
Ivete,535,0.0,100.0
Ivone,1068,1.8726591760299627,98.12734082397003
Ivy,392,0.0,100.0
Izabel,4500,0.7555555555555555,99.24444444444444
Izabele,8663,0.47327715571972756,99.52672284428027
Ióle,61,0.0,100.0
Iúna,53,0.0,100.0
Jaci,157,43.94904458598726,56.05095541401274
Jaciara,3130,0.670926517571885,99.32907348242811
Jacinta,157,0.0,100.0
Jacira,389,0.0,100.0
Jack,254,87.00787401574803,12.992125984251967
Jacqueline,713,0.0,100.0
Jade,5983,1.8051144910579977,98.194885508942
Jaima,20,0.0,100.0
Jamie,20,0.0,100.0
Jamila,692,0.0,100.0
Jamile,31183,0.6317544816085687,99.36824551839143
Janaina,21224,0.5041462495288352,99.49585375047117
Jandira,314,0.0,100.0
Jane,2140,3.8317757009345796,96.16822429906541
Janete,1228,0.0,100.0
Janice,1727,0.0,100.0
Janine,2104,0.0,100.0
Jaqueline,38470,0.5848713283077723,99.41512867169223
Jarina,75,0.0,100.0
Jeane,3343,2.0041878552198624,97.99581214478013
Jeanine,81,0.0,100.0
Jemima,440,0.0,100.0
Jenifer,45149,1.0277082548893663,98.97229174511062
Jennifer,12894,0.7833100666976888,99.21668993330232
Jerusa,123,0.0,100.0
Jessie,77,0.0,100.0
Jessy,134,0.0,100.0
Jesuína,45,0.0,100.0
Joana,20628,0.736862516967229,99.26313748303276
Jocasta,55,0.0,100.0
Joelma,6140,0.9283387622149838,99.07166123778501
Joice,31103,0.8552229688454489,99.14477703115455
Jordana,6904,0.5793742757821553,99.42062572421784
Joseane,4703,1.2545183925154155,98.74548160748459
Josefa,4354,1.4928801102434544,98.50711988975654
Josefina,67,0.0,100.0
Joseline,123,0.0,100.0
Josenilda,371,0.0,100.0
Josenilde,103,0.0,100.0
Josi,275,12.0,88.0
Josiana,493,0.0,100.0
Josie,69,50.72463768115942,49.275362318840585
Josélia,1074,0.0,100.0
Jovita,50,0.0,100.0
Joyce,10182,0.6187389510901591,99.38126104890983
Joás,1137,100.0,0.0
Judi,61,0.0,100.0
Judite,305,0.0,100.0
Judith,65,0.0,100.0
Judy,72,0.0,100.0
Juliana,89810,0.4843558623761274,99.51564413762387
Julianne,299,0.0,100.0
Julie,1941,1.184956208140134,98.81504379185986
Julieta,261,0.0,100.0
Julliana,185,0.0,100.0
Jurema,121,0.0,100.0
Jussara,3832,0.5480167014613779,99.45198329853862
Justina,49,0.0,100.0
Justine,74,0.0,100.0
Jéssica,67727,0.47396164011398706,99.52603835988602
Júlia,265758,0.4180495036838026,99.5819504963162
Júnia,1019,0.0,100.0
Kaiki,1983,98.78971255673223,1.2102874432677762
Kaila,3117,2.1495027269810714,97.85049727301893
Kailani,1131,0.0,100.0
Kailene,209,0.0,100.0
Kalena,69,0.0,100.0
Kali,62,0.0,100.0
Kalina,237,0.0,100.0
Kamila,7592,0.434668071654373,99.56533192834563
Karen,21876,0.5394039129639788,99.46059608703602
Kari,105,0.0,100.0
Karim,133,23.308270676691727,76.69172932330827
Karin,722,4.570637119113574,95.42936288088643
Karina,17682,0.41284922520076917,99.58715077479923
Karine,20319,0.4478566858605247,99.55214331413947
Karla,5878,0.3572643756379721,99.64273562436203
Karol,1850,1.135135135135135,98.86486486486487
Karolina,2714,0.0,100.0
Karoline,8755,0.4454597372929754,99.55454026270702
Karolyn,107,0.0,100.0
Kasandra,132,0.0,100.0
Katarina,1024,0.0,100.0
Kate,295,0.0,100.0
Katherine,427,0.0,100.0
Kathy,33,0.0,100.0
Katya,40,0.0,100.0
Kaylane,7410,0.47233468286099867,99.527665317139
Keila,11437,0.5333566494710151,99.46664335052898
Keli,6322,0.8225245175577348,99.17747548244226
Kelly,13457,0.587055064278814,99.41294493572119
Kely,4381,0.6391234877881762,99.36087651221183
Kerina,23,0.0,100.0
Khadija,148,0.0,100.0
Kiara,3674,0.0,100.0
Kin,35,100.0,0.0
Kira,74,0.0,100.0
Krishna,46,0.0,100.0
Kristal,30,0.0,100.0
Kuana,47,0.0,100.0
Kássia,2261,0.0,100.0
Kátia,3973,0.0,100.0
Kélia,117,0.0,100.0
Lafaiete,40,100.0,0.0
Laila,15461,0.439816312010866,99.56018368798914
Laina,765,0.0,100.0
Lais,47813,0.44757701880241774,99.55242298119758
Lala,70,0.0,100.0
Lamartine,60,100.0,0.0
Lana,8790,0.3071672354948805,99.69283276450513
Lane,218,0.0,100.0
Lani,65,0.0,100.0
Lara,78493,0.3414317200259896,99.65856827997402
Larisa,13163,0.48621134999620147,99.5137886500038
Larissa,169411,0.3872239701081984,99.6127760298918
Laura,94289,0.38710772200362714,99.61289227799637
