Luma,5036,0.4567116759332804,99.54328832406671
Luna,7250,0.42758620689655175,99.57241379310345
Lurdes,983,0.0,100.0
Luzia,4673,0.577787288679649,99.42221271132034
Luísa,23094,0.5412661297306659,99.45873387026933
Luíza,58748,0.4936338258323687,99.50636617416762
Lydia,108,0.0,100.0
Léa,252,0.0,100.0
Léia,1343,0.0,100.0
Lélia,59,0.0,100.0
Líbia,290,0.0,100.0
Lídia,7550,0.5562913907284768,99.44370860927152
Lígia,3842,0.0,100.0
Lívia,78599,0.3269761701802822,99.67302382981971
Lúcia,3720,0.6451612903225806,99.35483870967742
Mabelle,37,0.0,100.0
Madalena,1123,0.0,100.0
Madeleine,51,0.0,100.0
Madeline,37,0.0,100.0
Magali,460,0.0,100.0
Magda,546,0.0,100.0
Magna,599,0.0,100.0
Magnólia,121,0.0,100.0
Maiara,31442,0.5343171553972393,99.46568284460277
Maida,116,0.0,100.0
Maike,2463,98.90377588306943,1.0962241169305724
Mainara,1450,0.0,100.0
Maire,146,0.0,100.0
Maisa,23638,0.5457314493611981,99.4542685506388
Maitê,2805,0.0,100.0
Malika,25,0.0,100.0
Malvina,27,0.0,100.0
Manoela,14799,0.8919521589296575,99.10804784107034
Manuela,31966,0.5505849965588437,99.44941500344116
Manuella,3060,0.0,100.0
Mara,4324,0.7631822386679001,99.23681776133209
Marana,192,0.0,100.0
Marcela,35456,0.820735559566787,99.17926444043322
Margarete,269,0.0,100.0
Margareth,62,0.0,100.0
Margarida,700,0.0,100.0
Mari,2223,1.7543859649122806,98.24561403508771
Maria,1111301,0.519841159145902,99.48015884085409
Mariah,2676,0.0,100.0
Mariam,83,0.0,100.0
Mariana,143273,0.4655447990898494,99.53445520091016
Marie,336,0.0,100.0
Mariel,409,72.6161369193154,27.383863080684595
Marilda,240,0.0,100.0
Marilena,98,0.0,100.0
Marilene,2447,0.0,100.0
Marilú,45,0.0,100.0
Marina,39021,0.4536019066656416,99.54639809333436
Maris,177,0.0,100.0
Marisa,3077,0.7149821254468639,99.28501787455313
Marise,169,0.0,100.0
Maristela,1681,0.0,100.0
Marjorie,1537,0.0,100.0
Marjory,356,0.0,100.0
Marla,595,0.0,100.0
Marlena,37,0.0,100.0
Marlene,1645,0.0,100.0
Marli,1139,2.9850746268656714,97.01492537313433
Marlise,86,0.0,100.0
Marta,8712,0.6887052341597797,99.31129476584022
Martha,330,0.0,100.0
Marvel,25,100.0,0.0
Mary,1403,0.0,100.0
Marília,11217,0.3922617455647677,99.60773825443523
Maríndia,52,0.0,100.0
Matilde,181,0.0,100.0
Maura,670,0.0,100.0
Maurícia,112,0.0,100.0
Mayara,18206,0.52180599802263,99.47819400197737
Maíra,15430,0.5703175631885936,99.4296824368114
Meire,815,0.0,100.0
Mel,3758,1.197445449707291,98.80255455029271
Melanie,456,0.0,100.0
Melca,49,0.0,100.0
Melina,1344,0.0,100.0
Melinda,155,0.0,100.0
Melissa,26034,0.3188138588000307,99.68118614119997
Melânia,73,0.0,100.0
Mercedes,87,0.0,100.0
Mia,59,0.0,100.0
Micaela,6579,0.5623955008359933,99.43760449916401
Micarla,405,0.0,100.0
Michela,98,0.0,100.0
Michele,26764,0.9191451203108653,99.08085487968914
Michelle,3084,0.9079118028534372,99.09208819714657
Milena,74555,0.425189457447522,99.57481054255248
Mina,40,0.0,100.0
Mira,78,0.0,100.0
Miranda,140,25.71428571428571,74.28571428571429
Mirela,20888,0.373420145538108,99.6265798544619
Mirelle,1282,0.0,100.0
Miriam,5470,0.8775137111517367,99.12248628884826
Mirian,13884,0.965139729184673,99.03486027081533
Mirna,419,0.0,100.0
Mirta,27,0.0,100.0
Moema,56,0.0,100.0
Mona,100,0.0,100.0
Monalisa,2790,0.0,100.0
Monique,16519,0.6114171560021793,99.38858284399782
Morgana,2489,0.0,100.0
Munira,36,0.0,100.0
Myrella,659,0.0,100.0
Márcia,11956,0.702576112412178,99.29742388758783
Márica,26,0.0,100.0
Míria,2198,0.0,100.0
Mória,34,0.0,100.0
Mônica,12183,0.6402363949766068,99.35976360502339
Nadi,40,0.0,100.0
Nadir,201,18.407960199004975,81.59203980099502
Naiara,23028,0.3778009379885357,99.62219906201146
Naida,50,0.0,100.0
Nair,675,3.5555555555555554,96.44444444444444
Naira,5675,0.6167400881057269,99.38325991189427
Naja,28,0.0,100.0
Najla,232,0.0,100.0
Nanci,142,0.0,100.0
Nancy,77,0.0,100.0
Naná,128,0.0,100.0
Nanã,128,0.0,100.0
Naomi,1019,0.0,100.0
Nara,4154,0.5777563793933558,99.42224362060664
Natacha,4238,0.4955167531854649,99.50448324681453
Natalie,2175,0.0,100.0
Natasha,5680,0.3873239436619718,99.61267605633802
Nathalia,15453,0.41415906296512006,99.58584093703487
Natália,95772,0.4270559244873241,99.57294407551267
Nayany,52,0.0,100.0
Nayara,11412,0.385559060637925,99.61444093936207
Nazira,23,0.0,100.0
Nazário,21,100.0,0.0
Naíma,50,0.0,100.0
Neida,27,0.0,100.0
Neide,610,0.0,100.0
Neila,500,0.0,100.0
Neiva,254,0.0,100.0
Nelita,49,0.0,100.0
Nelly,55,0.0,100.0
Neriá,20,0.0,100.0
Neusa,241,0.0,100.0
Niara,240,0.0,100.0
Nice,126,0.0,100.0
Nicole,87117,0.7472709115327663,99.25272908846723
Nicéia,32,0.0,100.0
Nila,98,0.0,100.0
Nilce,111,0.0,100.0
Nilda,260,0.0,100.0
Nildete,32,0.0,100.0
Nilma,279,0.0,100.0
Nilza,378,0.0,100.0
Nina,2962,0.0,100.0
Nirvana,83,0.0,100.0
Nita,20,0.0,100.0
Noa,147,66.66666666666666,33.33333333333333
Noemi,4988,1.0224538893344026,98.9775461106656
Noemia,958,0.0,100.0
Nora,28,0.0,100.0
Norma,306,0.0,100.0
Noélia,429,0.0,100.0
Nuna,31,0.0,100.0
Nádia,4013,0.0,100.0
Náiade,105,0.0,100.0
Néia,79,0.0,100.0
Néria,20,0.0,100.0
Nícia,33,0.0,100.0
Nívea,2671,0.0,100.0
Nívia,2748,0.0,100.0
Núbia,4713,0.46679397411415235,99.53320602588585
Odete,230,0.0,100.0
Ofélia,27,0.0,100.0
Olga,934,0.0,100.0
Olinda,171,0.0,100.0
Olímpia,62,0.0,100.0
Olívia,4070,0.6388206388206389,99.36117936117937
Oneide,61,0.0,100.0
Oriana,38,0.0,100.0
Orquídea,21,0.0,100.0
Oscarina,36,0.0,100.0
Otacília,29,0.0,100.0
Otávia,157,0.0,100.0
Otília,91,0.0,100.0
Palmira,50,0.0,100.0
Paloma,21508,0.4928398735354287,99.50716012646457
Pamela,44174,0.49803051568796125,99.50196948431204
Pandora,136,0.0,100.0
Paola,24199,0.45043183602628206,99.54956816397372
Patrícia,27093,0.5130476506846787,99.48695234931532
Paula,29423,0.7375182680216158,99.26248173197838
Paulina,3268,0.7649938800489596,99.23500611995104
Pauline,378,0.0,100.0
Pedrina,326,0.0,100.0
Penélope,700,0.0,100.0
Perla,501,0.0,100.0
Perpétua,42,0.0,100.0
Petra,190,0.0,100.0
Piera,20,0.0,100.0
Pietra,11984,0.6425233644859812,99.35747663551402
Pilar,177,0.0,100.0
Poliana,18041,0.4711490493875062,99.5288509506125
Potira,29,0.0,100.0
Priscila,18574,0.4037902444276946,99.5962097555723
Pérola,2204,0.0,100.0
Queli,638,0.0,100.0
Quitéria,472,0.0,100.0
Rachel,1120,0.0,100.0
Radmila,55,0.0,100.0
Rafaela,105377,0.9005760270267705,99.09942397297323
Rahyssa,24,0.0,100.0
Raimunda,2792,2.3638968481375358,97.63610315186246
Raissa,80764,0.4556485562874548,99.54435144371254
Ramona,440,0.0,100.0
Ranya,280,0.0,100.0
Raquel,49032,1.0401370533529124,98.95986294664709
Raria,34,0.0,100.0
Rayane,17791,0.5171153954246529,99.48288460457535
Raíra,2107,1.1390602752728998,98.8609397247271
Raísa,18468,0.4873294346978557,99.51267056530214
Rebeca,56262,0.43013046105719666,99.5698695389428
Rebekah,69,0.0,100.0
Regina,4281,0.5606166783461808,99.43938332165382
Renata,35203,0.8777660994801579,99.12223390051984
Ricarda,49,0.0,100.0
Rina,50,0.0,100.0
Risa,38,0.0,100.0
Rita,12631,0.5462750376058902,99.4537249623941
Roberta,23169,0.9193318658552376,99.08066813414477
Rochelle,68,0.0,100.0
Rogéria,291,0.0,100.0
Romana,173,0.0,100.0
Romilda,138,0.0,100.0
Rosa,3253,0.0,100.0
Rosana,4566,0.5475251861585633,99.45247481384143
Rose,869,0.0,100.0
Roseane,2802,0.7851534618129907,99.214846538187
Roseli,1608,0.0,100.0
Rosely,150,0.0,100.0
Rosemary,39,0.0,100.0
Rosemeire,181,0.0,100.0
Rosete,27,0.0,100.0
Rosilene,2783,0.0,100.0
Rosimeri,153,0.0,100.0
Rosinha,67,0.0,100.0
Rosita,30,0.0,100.0
Rosivalda,24,0.0,100.0
Rosália,482,0.0,100.0
Rosária,188,0.0,100.0
Rosângela,4335,0.4844290657439446,99.51557093425606
Rozália,20,0.0,100.0
Ruana,1398,0.0,100.0
Rubi,216,13.425925925925927,86.57407407407408
Rudi,70,100.0,0.0
Rute,7114,0.6606691031768345,99.33933089682316
Ruth,4549,0.5715541877335678,99.42844581226643
Régia,101,0.0,100.0
Rúbia,2820,0.0,100.0
Sabrina,80381,0.3657580771575372,99.63424192284246
Safira,2779,0.0,100.0
Samanta,8164,0.47770700636942676,99.52229299363057
Samantha,2297,0.0,100.0
Samara,42826,0.4833512352309345,99.51664876476907
Samira,23719,0.5227876386019648,99.47721236139803
Sandra,7361,0.6520853144953132,99.34791468550469
Sara,116273,0.44120303079820766,99.5587969692018
Sarah,20936,0.3200229270156668,99.67997707298434
Sebastiana,889,0.0,100.0
Selma,1041,0.0,100.0
Sheila,4157,0.0,100.0
Shirlei,1312,0.0,100.0
Shirley,1587,1.3232514177693762,98.67674858223062
Sigrid,23,0.0,100.0
Sila,33,100.0,0.0
Silvana,4472,0.5813953488372093,99.4186046511628
Simone,6571,0.7304824227667022,99.2695175772333
Singrid,52,0.0,100.0
Siomara,35,0.0,100.0
Socorro,349,0.0,100.0
Sofia,59777,0.3630158756712448,99.63698412432875
Solange,2361,0.0,100.0
Sophia,20330,0.3246433841613379,99.67535661583867
Sophie,764,0.0,100.0
Soraia,2791,0.0,100.0
Soraya,521,0.0,100.0
Stela,1813,0.0,100.0
Stephanie,3416,0.0,100.0
Suelen,14551,0.4604494536457975,99.5395505463542
Sueli,3172,0.7566204287515763,99.24337957124843
Suellen,3086,0.0,100.0
Suely,818,0.0,100.0
Sulamita,1748,0.0,100.0
Suriel,85,70.58823529411765,29.411764705882355
Susana,2222,0.0,100.0
Susanne,29,0.0,100.0
Suzana,7014,0.4704875962360992,99.5295124037639
Suzy,243,0.0,100.0
Sílvia,5072,0.6309148264984227,99.36908517350159
Sônia,2155,0.0,100.0
Tabita,846,0.0,100.0
Tabitha,20,0.0,100.0
Taiane,12668,0.42627091885064733,99.57372908114935
Tainara,46428,0.4716981132075472,99.52830188679245
Tainá,57188,1.8395467580611318,98.16045324193887
Talita,45181,0.46701046900245674,99.53298953099754
Tamires,39200,0.6045918367346939,99.3954081632653
Tamiris,4500,0.7333333333333333,99.26666666666667
Tammy,191,0.0,100.0
Tarsila,678,0.0,100.0
Tatiana,6445,0.6051202482544608,99.39487975174553
Tayla,2493,0.8022462896109106,99.1977537103891
Taía,48,0.0,100.0
Taís,51838,0.6346695474362437,99.36533045256375
Telma,874,0.0,100.0
Teodora,152,0.0,100.0
Teresa,1242,0.0,100.0
Tereza,2934,0.9202453987730062,99.079754601227
Terezinha,762,0.0,100.0
Thainá,8640,1.4004629629629628,98.59953703703704
Thais,35308,0.5891016200294551,99.41089837997055
Thalia,5520,0.4710144927536232,99.52898550724638
Thamires,5381,0.5389332837762497,99.46106671622374
Thamiris,906,0.0,100.0
Thatiana,102,0.0,100.0
Thaís,35308,0.5891016200294551,99.41089837997055
Ticiana,187,0.0,100.0
Tábata,2542,0.0,100.0
Tália,14641,0.5395806297384059,99.4604193702616
Tâmara,12010,0.5245628642797668,99.47543713572024
Tânia,2960,0.0,100.0
Tércia,96,0.0,100.0
Tônia,27,0.0,100.0
Túlia,20,0.0,100.0
Uaná,120,0.0,100.0
Ubiraci,63,100.0,0.0
Uiara,91,0.0,100.0
Uriel,1598,97.87234042553192,2.127659574468085
Valda,90,0.0,100.0
Valentina,9025,0.3767313019390582,99.62326869806094
Valesca,2871,0.0,100.0
Valquíria,2939,0.0,100.0
Valéria,14679,0.5245588936576061,99.4754411063424
Vanda,725,0.0,100.0
Vanessa,66688,0.4603526871401152,99.53964731285988
Vanusa,1795,0.0,100.0
Vera,1628,0.0,100.0
Verena,460,0.0,100.0
Veridiana,462,0.0,100.0
Verônica,16628,0.49915804666827035,99.50084195333173
Viana,28,0.0,100.0
Victória,29576,0.6288882878009197,99.37111171219908
Vilma,1119,0.0,100.0
Violeta,104,0.0,100.0
Virgínia,1779,0.0,100.0
Virna,850,0.0,100.0
Vitalina,23,0.0,100.0
Vitória,284471,0.6106070566068246,99.38939294339318
Vivian,12705,0.4014167650531287,99.59858323494687
Viviana,450,0.0,100.0
Viviane,24414,0.471041205865487,99.52895879413451
Vânia,2158,0.0,100.0
Walesca,415,0.0,100.0
Wana,117,0.0,100.0
Wanda,400,0.0,100.0
Whitney,93,0.0,100.0
Wilma,798,0.0,100.0
Wilmara,53,0.0,100.0
Wilá,170,74.70588235294117,25.294117647058822
Wânia,89,0.0,100.0
Xena,37,0.0,100.0
Xênia,31,0.0,100.0
Yanni,202,0.0,100.0
Yara,7336,0.3680479825517993,99.6319520174482
Yasmin,85054,0.4455992663484375,99.55440073365156
Yeda,182,0.0,100.0
Yolanda,389,0.0,100.0
Yone,103,0.0,100.0
Yoná,134,0.0,100.0
Yula,86,0.0,100.0
Zafira,38,0.0,100.0
Zahara,41,0.0,100.0
Zahra,28,0.0,100.0
Zaida,37,0.0,100.0
Zaila,36,0.0,100.0
Zaina,34,0.0,100.0
Zamira,28,0.0,100.0
Zara,147,0.0,100.0
Zaíra,621,0.0,100.0
Zelina,23,0.0,100.0
Zelinda,23,0.0,100.0
Zenaide,186,0.0,100.0
Zenilda,208,0.0,100.0
Zilda,288,0.0,100.0
Zilá,36,0.0,100.0
Zoraide,40,0.0,100.0
Zoé,73,0.0,100.0
Zuleica,47,0.0,100.0
Zulmira,26,0.0,100.0
Zélia,333,0.0,100.0
Ádila,1712,1.8107476635514017,98.18925233644859
Ágata,16958,0.5248260408066989,99.4751739591933
Ágda,1498,0.0,100.0
Águeda,32,0.0,100.0
Áquila,1414,42.07920792079208,57.920792079207914
Ártemis,80,37.5,62.5
Átala,48,0.0,100.0
Ângela,12734,0.4476205434270457,99.55237945657296
Élida,2412,0.0,100.0
Érica,53814,0.5946407997918757,99.40535920020812
Érika,13259,0.6561580813032657,99.34384191869673
Éryca,69,0.0,100.0
Íria,117,0.0,100.0
Íris,13506,1.4215904042647711,98.57840959573522
Úrsula,333,0.0,100.0
