Ramon,17701,99.28252641093724,0.7174735890627648
Ramos,50,100.0,0.0
Ramsés,59,100.0,0.0
Ramão,162,100.0,0.0
Ranald,23,100.0,0.0
Ranieri,507,68.24457593688363,31.755424063116372
Ranildo,50,100.0,0.0
Ranulfo,25,100.0,0.0
Raoni,746,100.0,0.0
Raphael,7319,99.22120508266157,0.7787949173384342
Raul,13184,99.30976941747572,0.6902305825242718
Raulino,29,100.0,0.0
Ravi,1387,100.0,0.0
Reginaldo,5440,99.00735294117648,0.9926470588235293
Reinaldo,6533,99.20404102250114,0.7959589774988519
Remi,43,100.0,0.0
Remo,25,100.0,0.0
Renan,62725,99.01155838979673,0.9884416102032683
Renato,27754,98.92628089644737,1.073719103552641
Renner,443,100.0,0.0
René,2067,96.9521044992743,3.0478955007256894
Rian,72137,98.80227899690865,1.19772100309134
Ribamar,229,100.0,0.0
Riberto,21,100.0,0.0
Ricardo,48809,99.22555266446761,0.7744473355323813
Richard,26339,99.09639697786552,0.9036030221344774
Rick,1390,100.0,0.0
Rico,52,100.0,0.0
Rigoberto,31,100.0,0.0
Riki,31,100.0,0.0
Rildo,384,100.0,0.0
Riley,38,100.0,0.0
Rinaldo,618,100.0,0.0
Robert,16686,99.17295936713413,0.8270406328658756
Roberto,17988,98.88814765399155,1.11185234600845
Roberval,381,100.0,0.0
Robin,37,100.0,0.0
Robson,23078,99.18970448045758,0.8102955195424213
Rodger,21,100.0,0.0
Rodnei,256,100.0,0.0
Rodney,227,100.0,0.0
Rodolfo,3302,99.09145972138099,0.9085402786190186
Rodrigo,82235,99.2326868121846,0.7673131878154071
Rogaciano,31,100.0,0.0
Roger,11297,99.22988404001062,0.7701159599893777
Rogério,11871,99.20815432566759,0.7918456743324066
Roman,52,100.0,0.0
Romano,70,100.0,0.0
Romeo,61,100.0,0.0
Romero,422,100.0,0.0
Romeu,1046,100.0,0.0
Romildo,994,100.0,0.0
Romualdo,249,100.0,0.0
Romário,3601,99.08358789225215,0.9164121077478478
Romão,117,100.0,0.0
Ronald,12991,99.26872450157802,0.7312754984219845
Ronaldo,13575,99.255985267035,0.7440147329650092
Ronan,1970,100.0,0.0
Ronei,1221,100.0,0.0
Roney,582,100.0,0.0
Ronildo,1913,100.0,0.0
Ronny,304,100.0,0.0
Roque,802,100.0,0.0
Rosalvo,117,100.0,0.0
Rossini,20,100.0,0.0
Rosário,52,0.0,100.0
Rovena,25,0.0,100.0
Roxane,53,0.0,100.0
Ruan,78085,99.0049305244285,0.9950694755714926
Rubem,558,100.0,0.0
Ruben,492,100.0,0.0
Rubens,5665,99.22330097087378,0.7766990291262136
Rudá,103,100.0,0.0
Rufino,34,100.0,0.0
Rui,1358,100.0,0.0
Rurik,23,100.0,0.0
Ryan,32674,98.85535900104058,1.1446409989594173
Régis,1500,100.0,0.0
Rêmulo,29,100.0,0.0
Róbinson,142,100.0,0.0
Rômulo,8552,99.27502338634238,0.7249766136576239
Sabino,136,100.0,0.0
Sadi,84,76.19047619047619,23.809523809523807
Said,287,100.0,0.0
Salatiel,1418,100.0,0.0
Sales,447,100.0,0.0
Salim,66,100.0,0.0
Salomão,2266,98.94086496028244,1.059135039717564
Salomé,86,0.0,100.0
Salustiano,50,100.0,0.0
Salvador,349,100.0,0.0
Salvatore,20,100.0,0.0
Salviano,103,100.0,0.0
Sam,51,100.0,0.0
Samir,1688,96.26777251184834,3.7322274881516586
Samuel,134880,98.98947212336891,1.0105278766310795
Sandoval,250,100.0,0.0
Sandro,8343,98.72947381037996,1.2705261896200408
Sansão,119,100.0,0.0
Santiago,2862,100.0,0.0
Santos,291,61.512027491408936,38.48797250859107
Saturnino,24,100.0,0.0
Saul,648,100.0,0.0
Saulo,8949,99.03899877081238,0.9610012291876188
Sean,80,100.0,0.0
Sebastian,485,100.0,0.0
Sebastião,5625,99.05777777777777,0.9422222222222223
Seiji,25,100.0,0.0
Serafim,60,100.0,0.0
Severiano,45,100.0,0.0
Severino,1373,98.54333576110706,1.4566642388929352
Severo,37,100.0,0.0
Sidney,2617,98.4715322888804,1.5284677111196026
Silas,5857,98.56581867850436,1.4341813214956463
Silva,854,35.36299765807963,64.63700234192038
Silvano,1075,100.0,0.0
Silvestre,503,100.0,0.0
Silvino,148,100.0,0.0
Silvério,149,100.0,0.0
Simeão,122,100.0,0.0
Simon,569,100.0,0.0
Simplício,29,100.0,0.0
Simão,998,100.0,0.0
Sinval,203,100.0,0.0
Sinésio,57,100.0,0.0
Solano,368,100.0,0.0
Stanley,406,100.0,0.0
