Vinício,5548,98.59408795962509,1.40591204037491
Vinícios,51084,98.92725706679195,1.0727429332080496
Vinícius,139206,99.08337284312458,0.9166271568754221
Virgílio,275,100.0,0.0
Vital,174,100.0,0.0
Vitório,2790,94.3010752688172,5.698924731182796
Vladimir,1105,100.0,0.0
Vítor,244503,99.0662691255322,0.933730874467798
Wagner,8920,99.2152466367713,0.7847533632286996
Waldir,232,100.0,0.0
Waldo,35,100.0,0.0
Wallace,7018,99.14505557138786,0.8549444286121403
Wallis,47,100.0,0.0
Walter,2385,100.0,0.0
Wanderley,386,100.0,0.0
Wanderson,17060,99.19109026963658,0.8089097303634232
Washington,2776,100.0,0.0
Wellerson,277,100.0,0.0
Wellington,11075,99.25959367945823,0.7404063205417607
Wendel,15916,99.08268409148026,0.9173159085197286
Wendler,87,100.0,0.0
Werner,69,100.0,0.0
Wesley,53017,99.06256483769357,0.93743516230643
Weston,20,100.0,0.0
Wilian,21556,98.93765077008722,1.0623492299127852
William,12240,99.0686274509804,0.9313725490196079
Willian,30005,98.9868355274121,1.013164472587902
Wilmar,88,100.0,0.0
Wilson,6467,99.25777021802999,0.7422297819700016
Wiltom,97,100.0,0.0
Wilton,1793,100.0,0.0
Windsor,23,100.0,0.0
Winston,68,100.0,0.0
Xande,30,100.0,0.0
Xavier,144,100.0,0.0
Yago,16782,99.05255631033249,0.9474436896675009
Yale,101,0.0,100.0
Yan,16977,98.71590976026388,1.2840902397361136
Yani,194,0.0,100.0
Yank,74,100.0,0.0
Yehudi,49,100.0,0.0
Ygor,4808,99.16805324459234,0.8319467554076538
Yule,64,50.0,50.0
Yure,3784,98.33509513742071,1.6649048625792813
Yuri,39871,98.60801083494269,1.39198916505731
Yves,248,100.0,0.0
Zacarias,341,100.0,0.0
Zaqueu,1049,100.0,0.0
Zeca,90,100.0,0.0
Zeferino,22,100.0,0.0
Zeno,34,100.0,0.0
Zenon,36,100.0,0.0
Zeus,95,100.0,0.0
Zilma,125,0.0,100.0
Zuriel,23,100.0,0.0
Zélio,32,100.0,0.0
Álvaro,11294,99.0614485567558,0.9385514432442005
Áquilas,41,100.0,0.0
Ário,20,100.0,0.0
Átalo,30,100.0,0.0
Átila,3163,87.82801138159975,12.171988618400253
Áureo,133,100.0,0.0
Ávila,1868,4.443254817987152,95.55674518201285
Ângelo,12222,98.90361642938963,1.0963835706103746
Ébano,34,100.0,0.0
Éder,4459,99.08051132540928,0.9194886745907155
Éderson,3084,99.12451361867704,0.8754863813229572
Édipo,69,100.0,0.0
Égon,78,100.0,0.0
Élson,1539,100.0,0.0
Élvio,100,100.0,0.0
Ésio,108,100.0,0.0
Éson,28,100.0,0.0
Ézio,298,100.0,0.0
Ícaro,17668,99.04346841747792,0.9565315825220738
Ítalo,47888,99.09163047109924,0.9083695289007685
Aaliyah,26,0.0,100.0
Abigail,1334,1.9490254872563717,98.05097451274362
Abá,32,0.0,100.0
Achila,39,0.0,100.0
Acácia,168,0.0,100.0
Ada,573,13.089005235602095,86.91099476439791
Adail,109,100.0,0.0
Adalgisa,70,0.0,100.0
Adela,30,0.0,100.0
Adelaide,438,0.0,100.0
Adele,52,0.0,100.0
Adelina,181,0.0,100.0
Adeline,151,0.0,100.0
Adelita,35,0.0,100.0
Adina,461,0.0,100.0
Adriana,17237,1.0964785055404074,98.9035214944596
Adriane,7729,0.776297063009445,99.22370293699055
Adriele,33075,0.653061224489796,99.34693877551021
Adrienne,59,0.0,100.0
Adália,87,0.0,100.0
Adélia,659,0.0,100.0
Adília,38,0.0,100.0
Afra,49,0.0,100.0
Agar,20,0.0,100.0
Aghata,2005,0.0,100.0
Agnes,2644,3.3661119515885027,96.63388804841149
Aidê,86,0.0,100.0
Aimara,27,0.0,100.0
Aimée,462,0.0,100.0
Aimê,679,0.0,100.0
Aisha,1292,0.0,100.0
Aixa,64,0.0,100.0
Aiyra,42,0.0,100.0
Aiça,44,0.0,100.0
Akemi,188,0.0,100.0
